9691542, 441, 0
9691983, 441, 0
9692424, 441, 0
9692864, 440, 0
9693305, 441, 0
9693745, 441, 1
9694185, 440, 0
9694626, 441, 0
9695067, 441, 0
9695507, 440, 0
9695947, 440, 0
9696388, 441, 0
9696829, 441, 0
9697269, 440, 0
9697709, 440, 0
9698150, 441, 0
9698590, 440, 0
9699031, 441, 0
9699472, 441, 0
9699913, 441, 0
9700354, 441, 0
9700794, 441, 1
9701235, 441, 0
9701675, 440, 0
9702116, 441, 0
9702556, 440, 0
9702997, 441, 0
9703437, 440, 0
9703878, 441, 0
9704319, 441, 0
9704760, 441, 0
9705201, 441, 0
9705642, 441, 0
9706083, 441, 0
9706524, 441, 0
9706964, 440, 0
9707404, 441, 1
9707845, 441, 0
9708285, 440, 0
9708725, 440, 0
9709166, 441, 0
9709607, 441, 0
9710047, 440, 0
9710487, 440, 0
9710928, 441, 0
9711368, 440, 0
9711809, 441, 0
9712249, 440, 0
9712690, 441, 0
9713131, 441, 0
9713572, 441, 0
9714013, 441, 0
9714454, 441, 0
9714894, 441, 1
9715335, 441, 0
9715776, 441, 0
9716217, 441, 0
9716658, 441, 0
9717099, 441, 0
9717540, 441, 0
9717981, 441, 0
9718422, 441, 0
9718863, 441, 0
9719304, 441, 0
9719745, 441, 0
9720186, 441, 0
9720627, 441, 0
9721068, 441, 0
9721509, 441, 0
9721950, 441, 0
9722391, 441, 0
9722831, 441, 1
9723272, 441, 0
9723713, 441, 0
9724154, 441, 0
9724595, 441, 0
9725036, 441, 0
9725477, 441, 0
9725918, 441, 0
9726359, 441, 0
9726800, 441, 0
9727242, 442, 0
9727682, 441, 1
9728123, 441, 0
9728564, 441, 0
9729005, 441, 0
9729446, 441, 0
9729887, 441, 0
9730328, 441, 0
9730769, 441, 0
9731210, 441, 0
9731651, 441, 0
9732092, 441, 0
9732534, 442, 0
9732976, 442, 0
9733417, 441, 0
9733857, 441, 1
9734298, 441, 0
9734740, 442, 0
9735181, 441, 0
9735623, 442, 0
9736064, 441, 0
9736505, 441, 0
9736946, 441, 0
9737387, 441, 0
9737828, 441, 0
9738269, 441, 0
9738711, 442, 0
9739153, 442, 0
9739595, 442, 0
9740037, 442, 0
9740479, 442, 0
9740921, 442, 0
9741363, 442, 0
9741803, 441, 1
9742244, 441, 0
9742686, 442, 0
9743128, 442, 0
9743569, 441, 0
9744010, 441, 0
9744452, 442, 0
9744894, 442, 0
9745336, 442, 0
9745778, 442, 0
9746219, 441, 0
9746660, 442, 1
9747102, 442, 0
9747544, 442, 0
9747986, 442, 0
9748427, 441, 0
9748869, 442, 0
9749311, 442, 0
9749753, 442, 0
9750194, 441, 0
9750635, 441, 0
9751077, 442, 0
9751519, 442, 0
9751960, 441, 0
9752402, 442, 0
9752844, 442, 0
9753286, 442, 0
9753727, 442, 1
9754169, 442, 0
9754610, 441, 0
9755052, 442, 0
9755494, 442, 0
9755936, 442, 0
9756378, 442, 0
9756820, 442, 0
9757262, 442, 0
9757703, 441, 0
9758145, 442, 0
9758587, 442, 0
9759028, 441, 0
9759469, 441, 0
9759911, 442, 0
9760353, 442, 0
9760794, 441, 0
9761236, 442, 0
9761678, 442, 0
9762118, 441, 1
9762560, 442, 0
9763002, 442, 0
9763444, 442, 0
9763886, 442, 0
9764328, 442, 0
9764770, 442, 0
9765212, 442, 0
9765654, 442, 0
9766096, 442, 0
9766538, 442, 0
9766980, 442, 0
9767422, 442, 0
9767864, 442, 0
9768305, 442, 1
9768747, 442, 0
9769189, 442, 0
9769631, 442, 0
9770073, 442, 0
9770515, 442, 0
9770957, 442, 0
9771399, 442, 0
9771841, 442, 0
9772283, 442, 0
9772725, 442, 0
9773167, 442, 0
9773609, 442, 0
9774051, 443, 1
9774493, 442, 0
9774936, 443, 0
9775378, 442, 0
9775820, 442, 0
9776262, 442, 0
9776704, 442, 0
9777147, 443, 0
9777589, 442, 0
9778031, 442, 0
9778473, 442, 0
9778916, 443, 0
9779359, 443, 0
9779801, 442, 0
9780243, 442, 0
9780685, 442, 0
9781127, 443, 1
9781570, 443, 0
9782012, 442, 0
9782455, 443, 0
9782898, 443, 0
9783341, 443, 0
9783783, 442, 0
9784226, 443, 0
9784668, 442, 0
9785110, 442, 0
9785553, 443, 0
9785996, 443, 0
9786439, 443, 0
9786881, 442, 0
9787324, 443, 0
9787767, 443, 0
9788208, 442, 1
9788650, 442, 0
9789093, 443, 0
9789535, 442, 0
9789977, 442, 0
9790420, 443, 0
9790862, 442, 0
9791304, 442, 0
9791747, 443, 0
9792189, 442, 0
9792631, 442, 0
9793073, 442, 0
9793516, 443, 0
9793957, 442, 1
9794399, 442, 0
9794842, 443, 0
9795284, 442, 0
9795727, 443, 0
9796170, 443, 0
9796612, 442, 0
9797055, 443, 0
9797497, 442, 0
9797940, 443, 0
9798383, 443, 0
9798825, 442, 0
9799268, 443, 0
9799711, 443, 0
9800153, 442, 0
9800595, 443, 1
9801038, 443, 0
9801481, 443, 0
9801924, 443, 0
9802367, 443, 0
9802810, 443, 0
9803253, 443, 0
9803696, 443, 0
9804139, 443, 0
9804581, 442, 0
9805023, 442, 0
9805466, 443, 0
9805909, 443, 0
9806352, 443, 0
9806794, 443, 1
9807237, 443, 0
9807680, 443, 0
9808123, 443, 0
9808566, 443, 0
9809009, 443, 0
9809452, 443, 0
9809895, 443, 0
9810338, 443, 0
9810781, 443, 0
9811224, 443, 0
9811667, 443, 0
9812110, 443, 0
9812553, 443, 0
9812996, 443, 0
9813439, 443, 0
9813882, 443, 0
9814325, 443, 0
9814767, 443, 1
9815210, 443, 0
9815653, 443, 0
9816097, 444, 0
9816541, 444, 0
9816985, 444, 0
9817428, 443, 0
9817871, 443, 0
9818314, 443, 0
9818757, 443, 0
9819200, 443, 0
9819644, 444, 0
9820088, 444, 0
9820531, 443, 0
9820974, 443, 0
9821417, 443, 0
9821861, 444, 0
9822305, 444, 0
9822747, 443, 1
9823190, 443, 0
9823634, 444, 0
9824078, 444, 0
9824521, 443, 0
9824964, 443, 0
9825408, 444, 0
9825852, 444, 0
9826295, 443, 0
9826738, 443, 0
9827181, 443, 0
9827624, 443, 0
9828068, 444, 0
9828512, 444, 0
9828956, 444, 0
9829398, 443, 1
9829841, 443, 0
9830284, 443, 0
9830727, 443, 0
9831171, 444, 0
9831614, 443, 0
9832057, 443, 0
9832500, 443, 0
9832943, 443, 0
9833387, 444, 0
9833831, 444, 0
9834275, 444, 0
9834719, 444, 0
9835163, 444, 0
9835607, 444, 0
9836051, 444, 0
9836494, 443, 0
9836937, 444, 1
9837381, 444, 0
9837825, 444, 0
9838269, 444, 0
9838713, 444, 0
9839157, 444, 0
9839601, 444, 0
9840045, 444, 0
9840489, 444, 0
9840932, 443, 0
9841376, 444, 0
9841820, 444, 0
9842264, 444, 0
9842708, 444, 0
9843150, 443, 1
9843594, 444, 0
9844038, 444, 0
9844482, 444, 0
9844926, 444, 0
9845370, 444, 0
9845814, 444, 0
9846258, 444, 0
9846702, 444, 0
9847146, 444, 0
9847590, 444, 0
9848034, 444, 0
9848478, 444, 0
9848922, 444, 0
9849366, 444, 0
9849810, 444, 0
9850254, 444, 0
9850697, 444, 1
9851141, 444, 0
9851585, 444, 0
9852029, 444, 0
9852473, 444, 0
9852917, 444, 0
9853361, 444, 0
9853805, 444, 0
9854249, 444, 0
9854693, 444, 0
9855137, 444, 0
9855581, 444, 0
9856025, 444, 0
9856469, 444, 0
9856913, 444, 0
9857357, 444, 0
9857801, 444, 0
9858244, 444, 1
9858688, 444, 0
9859132, 444, 0
9859576, 444, 0
9860020, 444, 0
9860464, 444, 0
9860908, 444, 0
9861352, 444, 0
9861797, 445, 0
9862241, 444, 0
9862685, 444, 0
9863129, 444, 0
9863574, 445, 0
9864018, 444, 0
9864461, 444, 1
9864906, 445, 0
9865350, 444, 0
9865794, 444, 0
9866238, 444, 0
9866682, 444, 0
9867127, 445, 0
9867572, 445, 0
9868017, 445, 0
9868461, 444, 0
9868906, 445, 0
9869350, 444, 0
9869794, 444, 0
9870238, 444, 0
9870683, 445, 0
9871126, 444, 1
9871571, 445, 0
9872015, 444, 0
9872460, 445, 0
9872904, 444, 0
9873349, 445, 0
9873793, 444, 0
9874238, 445, 0
9874682, 444, 0
9875127, 445, 0
9875571, 444, 0
9876016, 445, 0
9876460, 445, 1
9876904, 444, 0
9877348, 444, 0
9877792, 444, 0
9878237, 445, 0
9878682, 445, 0
9879127, 445, 0
9879571, 444, 0
9880016, 445, 0
9880460, 444, 0
9880905, 445, 0
9881349, 444, 0
9881792, 444, 1
9882237, 445, 0
9882682, 445, 0
9883127, 445, 0
9883572, 445, 0
9884017, 445, 0
9884462, 445, 0
9884907, 445, 0
9885352, 445, 0
9885796, 444, 0
9886240, 444, 0
9886685, 445, 0
9887130, 445, 0
9887575, 445, 0
9888018, 444, 1
9888463, 445, 0
9888908, 445, 0
9889352, 444, 0
9889797, 445, 0
9890242, 445, 0
9890686, 444, 0
9891131, 445, 0
9891576, 445, 0
9892021, 445, 0
9892466, 445, 0
9892911, 445, 0
9893356, 445, 0
9893800, 445, 1
9894245, 445, 0
9894690, 445, 0
9895135, 445, 0
9895580, 445, 0
9896025, 445, 0
9896470, 445, 0
9896915, 445, 0
9897360, 445, 0
9897805, 445, 0
9898250, 445, 0
9898695, 445, 0
9899140, 445, 0
9899585, 445, 0
9900030, 445, 0
9900474, 445, 1
9900919, 445, 0
9901364, 445, 0
9901809, 445, 0
9902254, 445, 0
9902699, 445, 0
9903144, 445, 0
9903589, 445, 0
9904034, 445, 0
9904479, 445, 0
9904924, 445, 0
9905369, 445, 0
9905815, 446, 0
9906260, 445, 0
9906705, 445, 0
9907150, 445, 0
9907595, 445, 0
9908040, 446, 1
9908485, 445, 0
9908930, 445, 0
9909376, 446, 0
9909821, 445, 0
9910266, 445, 0
9910711, 445, 0
9911157, 446, 0
9911602, 445, 0
9912047, 445, 0
9912493, 446, 0
9912939, 446, 0
9913384, 445, 0
9913830, 446, 0
9914276, 446, 0
9914722, 446, 0
9915166, 445, 1
9915611, 445, 0
9916056, 445, 0
9916501, 445, 0
9916947, 446, 0
9917392, 445, 0
9917837, 445, 0
9918282, 445, 0
9918727, 445, 0
9919173, 446, 0
9919618, 445, 0
9920064, 446, 0
9920509, 445, 0
9920954, 445, 0
9921399, 445, 0
9921843, 445, 1
9922288, 445, 0
9922734, 446, 0
9923180, 446, 0
9923625, 445, 0
9924070, 445, 0
9924516, 446, 0
9924962, 446, 0
9925407, 445, 0
9925853, 446, 0
9926298, 445, 0
9926744, 446, 0
9927190, 446, 0
9927636, 446, 0
9928082, 446, 0
9928526, 445, 1
9928972, 446, 0
9929418, 446, 0
9929864, 446, 0
9930310, 446, 0
9930755, 445, 0
9931201, 446, 0
9931647, 446, 0
9932093, 446, 0
9932539, 446, 0
9932985, 446, 0
9933431, 446, 0
9933876, 445, 0
9934322, 446, 0
9934768, 446, 0
9935214, 446, 0
9935659, 446, 1
9936105, 446, 0
9936551, 446, 0
9936997, 446, 0
9937443, 446, 0
9937889, 446, 0
9938335, 446, 0
9938781, 446, 0
9939227, 446, 0
9939672, 445, 0
9940118, 446, 0
9940564, 446, 0
9941009, 446, 1
9941455, 446, 0
9941901, 446, 0
9942347, 446, 0
9942793, 446, 0
9943239, 446, 0
9943685, 446, 0
9944131, 446, 0
9944577, 446, 0
9945023, 446, 0
9945469, 446, 0
9945915, 446, 0
9946361, 446, 0
9946807, 446, 0
9947252, 446, 1
9947698, 446, 0
9948144, 446, 0
9948591, 447, 0
9949037, 446, 0
9949483, 446, 0
9949930, 447, 0
9950376, 446, 0
9950822, 446, 0
9951268, 446, 0
9951714, 446, 0
9952160, 446, 0
9952607, 447, 0
9953053, 446, 0
9953499, 447, 1
9953946, 447, 0
9954392, 446, 0
9954838, 446, 0
9955284, 446, 0
9955730, 446, 0
9956176, 446, 0
9956623, 447, 0
9957069, 446, 0
9957515, 446, 0
9957961, 446, 0
9958407, 446, 0
9958854, 447, 0
9959300, 446, 0
9959746, 447, 1
9960192, 446, 0
9960639, 447, 0
9961085, 446, 0
9961531, 446, 0
9961977, 446, 0
9962423, 446, 0
9962870, 447, 0
9963317, 447, 0
9963763, 446, 0
9964210, 447, 0
9964657, 447, 0
9965104, 447, 0
9965551, 447, 0
9965997, 447, 1
9966444, 447, 0
9966890, 446, 0
9967337, 447, 0
9967784, 447, 0
9968230, 446, 0
9968677, 447, 0
9969123, 446, 0
9969570, 447, 0
9970017, 447, 0
9970463, 446, 0
9970910, 447, 0
9971357, 447, 0
9971803, 446, 0
9972249, 447, 1
9972696, 447, 0
9973142, 446, 0
9973589, 447, 0
9974036, 447, 0
9974483, 447, 0
9974930, 447, 0
9975377, 447, 0
9975824, 447, 0
9976271, 447, 0
9976718, 447, 0
9977164, 446, 0
9977611, 447, 0
9978057, 446, 0
9978504, 447, 0
9978950, 447, 1
9979397, 447, 0
9979843, 446, 0
9980290, 447, 0
9980737, 447, 0
9981183, 446, 0
9981630, 447, 0
9982077, 447, 0
9982524, 447, 0
9982971, 447, 0
9983418, 447, 0
9983865, 447, 0
9984312, 447, 0
9984759, 447, 0
9985206, 447, 0
9985652, 447, 1
9986099, 447, 0
9986546, 447, 0
9986993, 447, 0
9987440, 447, 0
9987887, 447, 0
9988334, 447, 0
9988781, 447, 0
9989228, 447, 0
9989676, 448, 0
9990123, 447, 0
9990570, 447, 0
9991017, 447, 0
9991463, 447, 1
9991910, 447, 0
9992357, 447, 0
9992804, 447, 0
9993252, 448, 0
9993699, 447, 0
9994146, 447, 0
9994593, 447, 0
9995040, 447, 0
9995487, 447, 0
9995935, 448, 0
9996382, 447, 0
9996829, 447, 0
9997277, 448, 0
9997725, 448, 0
9998172, 447, 0
9998619, 447, 0
9999066, 447, 0
9999512, 447, 1
9999959, 447, 0
10000406, 447, 0
10000853, 447, 0
10001301, 448, 0
10001749, 448, 0
10002196, 447, 0
10002643, 447, 0
10003090, 447, 0
10003537, 447, 0
10003985, 448, 0
10004432, 447, 0
10004879, 447, 0
10005327, 448, 0
10005773, 447, 1
10006221, 448, 0
10006669, 448, 0
10007116, 447, 0
10007564, 448, 0
10008012, 448, 0
10008459, 447, 0
10008906, 447, 0
10009353, 447, 0
10009800, 447, 0
10010248, 448, 0
10010696, 448, 0
10011142, 447, 1
10011590, 448, 0
10012037, 447, 0
10012485, 448, 0
10012933, 448, 0
10013381, 448, 0
10013828, 447, 0
10014276, 448, 0
10014724, 448, 0
10015171, 447, 0
10015618, 447, 0
10016065, 447, 0
10016513, 448, 0
10016961, 448, 0
10017409, 448, 0
10017856, 448, 1
10018303, 447, 0
10018751, 448, 0
10019199, 448, 0
10019647, 448, 0
10020095, 448, 0
10020542, 447, 0
10020990, 448, 0
10021438, 448, 0
10021886, 448, 0
10022334, 448, 0
10022782, 448, 0
10023230, 448, 0
10023676, 447, 1
10024124, 448, 0
10024572, 448, 0
10025019, 447, 0
10025467, 448, 0
10025915, 448, 0
10026363, 448, 0
10026811, 448, 0
10027259, 448, 0
10027707, 448, 0
10028155, 448, 0
10028603, 448, 0
10029051, 448, 0
10029499, 448, 0
10029947, 448, 0
10030394, 448, 1
10030842, 448, 0
10031290, 448, 0
10031738, 448, 0
10032186, 448, 0
10032634, 448, 0
10033083, 449, 0
10033531, 448, 0
10033979, 448, 0
10034427, 448, 0
10034875, 448, 0
10035323, 448, 0
10035770, 448, 1
10036218, 448, 0
10036666, 448, 0
10037114, 448, 0
10037562, 448, 0
10038011, 449, 0
10038459, 448, 0
10038907, 448, 0
10039355, 448, 0
10039803, 448, 0
10040251, 448, 0
10040699, 448, 0
10041148, 449, 0
10041596, 448, 0
10042044, 448, 0
10042492, 448, 0
10042940, 448, 0
10043387, 448, 1
10043835, 448, 0
10044283, 448, 0
10044731, 448, 0
10045179, 448, 0
10045628, 449, 0
10046076, 448, 0
10046524, 448, 0
10046972, 448, 0
10047421, 449, 0
10047869, 448, 0
10048318, 449, 0
10048767, 449, 0
10049215, 448, 0
10049664, 449, 0
10050112, 448, 0
10050561, 449, 0
10051009, 449, 1
10051457, 448, 0
10051905, 448, 0
10052353, 448, 0
10052802, 449, 0
10053250, 448, 0
10053698, 448, 0
10054146, 448, 0
10054595, 449, 0
10055044, 449, 0
10055493, 449, 0
10055942, 449, 0
10056391, 449, 0
10056840, 449, 0
10057288, 448, 0
10057737, 449, 0
10058186, 449, 0
10058634, 448, 0
10059081, 448, 1
10059529, 448, 0
10059977, 448, 0
10060426, 449, 0
10060874, 448, 0
10061323, 449, 0
10061771, 448, 0
10062220, 449, 0
10062669, 449, 0
10063118, 449, 0
10063566, 448, 0
10064014, 448, 0
10064462, 448, 0
10064911, 449, 0
10065359, 448, 0
10065807, 449, 1
10066256, 449, 0
10066705, 449, 0
10067153, 448, 0
10067602, 449, 0
10068051, 449, 0
10068500, 449, 0
10068949, 449, 0
10069398, 449, 0
10069847, 449, 0
10070296, 449, 0
10070745, 449, 0
10071194, 449, 0
10071643, 449, 0
10072092, 449, 0
10072541, 449, 0
10072989, 449, 1
10073438, 449, 0
10073887, 449, 0
10074336, 449, 0
10074785, 449, 0
10075234, 449, 0
10075683, 449, 0
10076132, 449, 0
10076581, 449, 0
10077030, 449, 0
10077479, 449, 0
10077928, 449, 0
10078378, 450, 0
10078827, 449, 0
10079276, 449, 0
10079725, 449, 0
10080174, 449, 0
10080622, 449, 1
10081071, 449, 0
10081520, 449, 0
10081969, 449, 0
10082418, 449, 0
10082867, 449, 0
10083316, 449, 0
10083766, 450, 0
10084216, 450, 0
10084665, 449, 0
10085114, 449, 0
10085563, 449, 0
10086012, 449, 0
10086462, 450, 0
10086911, 449, 0
10087360, 449, 0
10087809, 449, 0
10088257, 449, 1
10088706, 449, 0
10089155, 449, 0
10089605, 450, 0
10090054, 449, 0
10090503, 449, 0
10090953, 450, 0
10091402, 449, 0
10091851, 449, 0
10092300, 449, 0
10092749, 449, 0
10093198, 449, 0
10093647, 449, 0
10094096, 449, 0
10094545, 449, 0
10094995, 450, 0
10095445, 450, 0
10095894, 450, 1
10096344, 450, 0
10096794, 450, 0
10097244, 450, 0
10097693, 449, 0
10098142, 449, 0
10098591, 449, 0
10099040, 449, 0
10099490, 450, 0
10099940, 450, 0
10100389, 450, 1
10100838, 449, 0
10101288, 450, 0
10101738, 450, 0
10102188, 450, 0
10102638, 450, 0
10103087, 449, 0
10103536, 449, 0
10103986, 450, 0
10104435, 449, 0
10104885, 450, 0
10105335, 450, 0
10105785, 450, 0
10106234, 449, 0
10106683, 449, 0
10107133, 450, 0
10107583, 450, 0
10108032, 450, 1
10108482, 450, 0
10108932, 450, 0
10109382, 450, 0
10109832, 450, 0
10110282, 450, 0
10110731, 449, 0
10111181, 450, 0
10111630, 449, 0
10112079, 449, 0
10112529, 450, 0
10112979, 450, 0
10113429, 450, 0
10113879, 450, 0
10114329, 450, 0
10114778, 450, 1
10115228, 450, 0
10115678, 450, 0
10116128, 450, 0
10116578, 450, 0
10117027, 449, 0
10117477, 450, 0
10117927, 450, 0
10118377, 450, 0
10118826, 449, 0
10119276, 450, 0
10119726, 450, 0
10120175, 449, 0
10120625, 450, 0
10121075, 450, 0
10121524, 450, 1
10121974, 450, 0
10122424, 450, 0
10122874, 450, 0
10123324, 450, 0
10123774, 450, 0
10124224, 450, 0
10124674, 450, 0
10125124, 450, 0
10125574, 450, 0
10126024, 450, 0
10126474, 450, 0
10126925, 451, 0
10127375, 450, 0
10127825, 450, 0
10128274, 450, 1
10128724, 450, 0
10129174, 450, 0
10129624, 450, 0
10130074, 450, 0
10130525, 451, 0
10130975, 450, 0
10131425, 450, 0
10131875, 450, 0
10132326, 451, 0
10132776, 450, 0
10133226, 450, 0
10133677, 451, 0
10134127, 450, 0
10134577, 450, 0
10135026, 450, 1
10135476, 450, 0
10135927, 451, 0
10136377, 450, 0
10136827, 450, 0
10137277, 450, 0
10137727, 450, 0
10138177, 450, 0
10138628, 451, 0
10139078, 450, 0
10139528, 450, 0
10139979, 451, 0
10140429, 450, 0
10140879, 450, 0
10141330, 451, 0
10141781, 451, 0
10142232, 451, 0
10142682, 451, 1
10143132, 450, 0
10143582, 450, 0
10144032, 450, 0
10144482, 450, 0
10144933, 451, 0
10145384, 451, 0
10145835, 451, 0
10146286, 451, 0
10146736, 450, 0
10147186, 450, 0
10147637, 451, 0
10148088, 451, 0
10148539, 451, 0
10148989, 450, 0
10149440, 451, 0
10149890, 451, 1
10150340, 450, 0
10150790, 450, 0
10151241, 451, 0
10151692, 451, 0
10152143, 451, 0
10152593, 450, 0
10153044, 451, 0
10153495, 451, 0
10153945, 450, 0
10154396, 451, 0
10154847, 451, 0
10155298, 451, 0
10155749, 451, 0
10156200, 451, 0
10156651, 451, 0
10157101, 451, 1
10157551, 450, 0
10158002, 451, 0
10158452, 450, 0
10158903, 451, 0
10159354, 451, 0
10159805, 451, 0
10160256, 451, 0
10160707, 451, 0
10161158, 451, 0
10161609, 451, 0
10162060, 451, 0
10162510, 451, 1
10162961, 451, 0
10163412, 451, 0
10163863, 451, 0
10164314, 451, 0
10164765, 451, 0
10165216, 451, 0
10165667, 451, 0
10166118, 451, 0
10166569, 451, 0
10167020, 451, 0
10167471, 451, 0
10167922, 451, 0
10168372, 451, 1
10168823, 451, 0
10169274, 451, 0
10169726, 452, 0
10170177, 451, 0
10170628, 451, 0
10171079, 451, 0
10171530, 451, 0
10171981, 451, 0
10172432, 451, 0
10172883, 451, 0
10173334, 451, 0
10173785, 451, 0
10174235, 451, 1
10174686, 451, 0
10175138, 452, 0
10175589, 451, 0
10176040, 451, 0
10176491, 451, 0
10176943, 452, 0
10177394, 451, 0
10177846, 452, 0
10178297, 451, 0
10178748, 451, 0
10179199, 451, 0
10179650, 451, 0
10180101, 451, 0
10180551, 451, 1
10181003, 452, 0
10181455, 452, 0
10181906, 451, 0
10182357, 451, 0
10182808, 451, 0
10183259, 451, 0
10183710, 451, 0
10184162, 452, 0
10184613, 451, 0
10185064, 451, 0
10185515, 451, 0
10185966, 451, 0
10186417, 451, 0
10186868, 452, 1
10187320, 452, 0
10187771, 451, 0
10188222, 451, 0
10188674, 452, 0
10189125, 451, 0
10189576, 451, 0
10190027, 451, 0
10190479, 452, 0
10190931, 452, 0
10191383, 452, 0
10191835, 452, 0
10192287, 452, 0
10192739, 452, 0
10193190, 452, 1
10193642, 452, 0
10194094, 452, 0
10194546, 452, 0
10194998, 452, 0
10195450, 452, 0
10195902, 452, 0
10196354, 452, 0
10196806, 452, 0
10197258, 452, 0
10197710, 452, 0
10198162, 452, 0
10198613, 451, 0
10199065, 452, 0
10199517, 452, 0
10199969, 452, 0
10200421, 452, 0
10200872, 452, 1
10201324, 452, 0
10201776, 452, 0
10202228, 452, 0
10202680, 452, 0
10203132, 452, 0
10203584, 452, 0
10204036, 452, 0
10204487, 451, 0
10204939, 452, 0
10205391, 452, 0
10205843, 452, 0
10206295, 452, 0
10206747, 452, 0
10207198, 451, 0
10207649, 451, 0
10208100, 452, 1
10208552, 452, 0
10209004, 452, 0
10209456, 452, 0
10209908, 452, 0
10210360, 452, 0
10210812, 452, 0
10211264, 452, 0
10211716, 452, 0
10212168, 452, 0
10212620, 452, 0
10213072, 452, 0
10213524, 452, 0
10213976, 452, 0
10214427, 452, 1
10214879, 452, 0
10215331, 452, 0
10215783, 452, 0
10216235, 452, 0
10216687, 452, 0
10217140, 453, 0
10217592, 452, 0
10218044, 452, 0
10218496, 452, 0
10218948, 452, 0
10219400, 452, 0
10219852, 452, 0
10220304, 452, 0
10220756, 453, 1
10221208, 452, 0
10221660, 452, 0
10222113, 453, 0
10222566, 453, 0
10223018, 452, 0
10223471, 453, 0
10223923, 452, 0
10224375, 452, 0
10224827, 452, 0
10225279, 452, 0
10225731, 452, 0
10226183, 452, 0
10226635, 452, 0
10227087, 452, 0
10227540, 453, 0
10227992, 452, 0
10228445, 453, 0
10228896, 452, 1
10229349, 453, 0
10229802, 453, 0
10230255, 453, 0
10230707, 452, 0
10231159, 452, 0
10231611, 452, 0
10232063, 452, 0
10232516, 453, 0
10232968, 452, 0
10233420, 452, 0
10233873, 453, 0
10234326, 453, 0
10234778, 452, 0
10235231, 453, 0
10235683, 452, 0
10236135, 452, 0
10236587, 453, 1
10237040, 453, 0
10237492, 452, 0
10237944, 452, 0
10238397, 453, 0
10238850, 453, 0
10239303, 453, 0
10239755, 452, 0
10240208, 453, 0
10240660, 452, 0
10241113, 453, 0
10241565, 452, 0
10242018, 453, 0
10242471, 453, 0
10242923, 453, 1
10243376, 453, 0
10243829, 453, 0
10244282, 453, 0
10244734, 452, 0
10245186, 452, 0
10245639, 453, 0
10246092, 453, 0
10246545, 453, 0
10246998, 453, 0
10247450, 452, 0
10247903, 453, 0
10248356, 453, 0
10248809, 453, 0
10249262, 453, 0
10249714, 453, 1
10250167, 453, 0
10250620, 453, 0
10251072, 452, 0
10251525, 453, 0
10251978, 453, 0
10252431, 453, 0
10252884, 453, 0
10253337, 453, 0
10253790, 453, 0
10254243, 453, 0
10254696, 453, 0
10255149, 453, 0
10255602, 453, 0
10256054, 453, 1
10256507, 453, 0
10256960, 453, 0
10257413, 453, 0
10257866, 453, 0
10258319, 453, 0
10258772, 453, 0
10259225, 453, 0
10259678, 453, 0
10260131, 453, 0
10260585, 454, 0
10261038, 453, 0
10261491, 453, 0
10261943, 453, 1
10262397, 454, 0
10262850, 453, 0
10263304, 454, 0
10263757, 453, 0
10264210, 453, 0
10264663, 453, 0
10265116, 453, 0
10265569, 453, 0
10266022, 453, 0
10266476, 454, 0
10266930, 454, 0
10267384, 454, 0
10267838, 454, 0
10268291, 453, 0
10268743, 453, 1
10269196, 453, 0
10269649, 453, 0
10270102, 453, 0
10270556, 454, 0
10271009, 453, 0
10271462, 453, 0
10271915, 453, 0
10272368, 453, 0
10272821, 453, 0
10273274, 453, 0
10273728, 454, 0
10274181, 453, 0
10274634, 453, 0
10275087, 453, 0
10275540, 454, 1
10275994, 454, 0
10276448, 454, 0
10276901, 453, 0
10277355, 454, 0
10277809, 454, 0
10278262, 453, 0
10278715, 453, 0
10279168, 453, 0
10279622, 454, 0
10280076, 454, 0
10280530, 454, 0
10280984, 454, 0
10281437, 453, 0
10281890, 453, 0
10282343, 454, 1
10282796, 453, 0
10283250, 454, 0
10283704, 454, 0
10284157, 453, 0
10284611, 454, 0
10285065, 454, 0
10285519, 454, 0
10285972, 453, 0
10286426, 454, 0
10286880, 454, 0
10287333, 453, 0
10287786, 453, 0
10288239, 454, 1
10288692, 453, 0
10289145, 453, 0
10289599, 454, 0
10290053, 454, 0
10290507, 454, 0
10290961, 454, 0
10291414, 453, 0
10291868, 454, 0
10292322, 454, 0
10292776, 454, 0
10293229, 453, 0
10293683, 454, 0
10294136, 453, 0
10294590, 454, 0
10295044, 454, 0
10295498, 454, 0
10295951, 454, 1
10296404, 453, 0
10296858, 454, 0
10297312, 454, 0
10297766, 454, 0
10298220, 454, 0
10298674, 454, 0
10299128, 454, 0
10299582, 454, 0
10300036, 454, 0
10300490, 454, 0
10300944, 454, 0
10301398, 454, 0
10301851, 454, 1
10302305, 454, 0
10302759, 454, 0
10303213, 454, 0
10303667, 454, 0
10304121, 454, 0
10304575, 454, 0
10305029, 454, 0
10305483, 454, 0
10305937, 454, 0
10306391, 454, 0
10306845, 454, 0
10307299, 454, 0
10307752, 454, 1
10308206, 454, 0
10308661, 455, 0
10309115, 454, 0
10309569, 454, 0
10310023, 454, 0
10310477, 454, 0
10310931, 454, 0
10311385, 454, 0
10311839, 454, 0
10312293, 454, 0
10312747, 454, 0
10313200, 454, 1
10313654, 454, 0
10314108, 454, 0
10314563, 455, 0
10315018, 455, 0
10315473, 455, 0
10315927, 454, 0
10316381, 454, 0
10316835, 454, 0
10317289, 454, 0
