18477, 6, 0
18483, 6, 0
18490, 7, 0
18496, 6, 0
18502, 6, 0
18509, 7, 0
18515, 6, 0
18521, 6, 0
18526, 6, 1
18532, 6, 0
18538, 6, 0
18544, 6, 0
18550, 6, 0
18556, 6, 0
18562, 6, 0
18568, 6, 0
18574, 6, 0
18580, 6, 0
18585, 6, 1
18591, 6, 0
18597, 6, 0
18603, 6, 0
18610, 7, 0
18616, 6, 0
18622, 6, 0
18628, 6, 0
18635, 7, 0
18641, 6, 0
18648, 7, 0
18655, 7, 0
18661, 6, 0
18667, 6, 0
18673, 7, 1
18679, 6, 0
18685, 6, 0
18691, 6, 0
18697, 6, 0
18703, 6, 0
18709, 6, 0
18716, 7, 0
18722, 6, 0
18728, 6, 0
18734, 6, 0
18741, 7, 0
18747, 6, 0
18753, 6, 0
18759, 6, 0
18766, 7, 0
18772, 6, 0
18777, 6, 1
18783, 6, 0
18789, 6, 0
18795, 6, 0
18801, 6, 0
18807, 6, 0
18813, 6, 0
18819, 6, 0
18826, 7, 0
18832, 6, 0
18838, 6, 0
18844, 6, 0
18850, 6, 0
18856, 6, 0
18862, 6, 0
18868, 6, 0
18874, 7, 1
18880, 6, 0
18886, 6, 0
18892, 6, 0
18898, 6, 0
18904, 6, 0
18910, 6, 0
18915, 6, 1
18921, 6, 0
18927, 6, 0
18933, 6, 0
18939, 6, 0
18945, 6, 0
18951, 7, 1
18957, 6, 0
18964, 7, 0
18970, 6, 0
18976, 6, 0
18982, 6, 0
18988, 6, 0
18995, 7, 0
19000, 6, 1
19006, 6, 0
19013, 7, 0
19019, 6, 0
19026, 7, 0
19032, 6, 0
19038, 6, 0
19045, 7, 0
19052, 7, 0
19059, 7, 0
19065, 6, 0
19072, 7, 0
19078, 6, 0
19084, 6, 0
19089, 6, 1
19095, 6, 0
19102, 7, 0
19108, 6, 0
19114, 6, 0
19120, 6, 0
19127, 7, 0
19133, 6, 0
19138, 6, 1
19144, 6, 0
19151, 7, 0
19157, 6, 0
19164, 7, 0
19170, 6, 0
19177, 7, 0
19183, 6, 0
19189, 6, 0
19194, 6, 1
19200, 6, 0
19207, 7, 0
19213, 6, 0
19219, 6, 0
19225, 6, 0
19231, 6, 0
19237, 6, 0
19243, 6, 0
19250, 7, 0
19256, 6, 0
19262, 7, 1
19269, 7, 0
19276, 7, 0
19282, 6, 0
19288, 6, 0
19294, 6, 0
19300, 6, 0
19307, 7, 0
19313, 6, 0
19319, 6, 0
19326, 7, 0
19332, 6, 0
19338, 6, 0
19344, 6, 0
19350, 6, 0
19356, 6, 0
19363, 7, 0
19369, 6, 0
19374, 6, 1
19380, 6, 0
19386, 6, 0
19393, 7, 0
19399, 6, 0
19405, 6, 0
19411, 6, 0
19417, 6, 0
19423, 6, 0
19428, 6, 1
19434, 6, 0
19440, 6, 0
19446, 6, 0
19453, 7, 0
19459, 6, 0
19465, 6, 0
19471, 6, 0
19478, 7, 0
19484, 6, 0
19490, 6, 0
19495, 6, 1
19501, 6, 0
19507, 6, 0
19513, 6, 0
19519, 6, 0
19526, 7, 0
19533, 7, 0
19539, 6, 0
19546, 7, 0
19552, 7, 1
19559, 7, 0
19565, 6, 0
19571, 6, 0
19578, 7, 0
19585, 7, 0
19591, 6, 0
19597, 6, 0
19603, 6, 0
19609, 6, 0
19615, 6, 0
19622, 7, 0
19628, 6, 0
19634, 6, 0
19640, 6, 0
19646, 6, 0
19653, 7, 0
19658, 6, 1
19664, 6, 0
19671, 7, 0
19678, 7, 0
19684, 6, 0
19691, 7, 0
19698, 7, 0
19705, 7, 0
19712, 7, 0
19718, 6, 0
19725, 7, 0
19730, 6, 1
19737, 7, 0
19743, 6, 0
19749, 6, 0
19755, 6, 0
19762, 7, 0
19769, 7, 0
19775, 6, 0
19782, 7, 0
19788, 6, 0
19794, 6, 0
19800, 6, 0
19806, 6, 0
19812, 6, 0
19818, 6, 0
19825, 7, 0
19832, 7, 0
19838, 6, 0
19843, 6, 1
19849, 6, 0
19855, 6, 0
19862, 7, 0
19869, 7, 0
19875, 6, 0
19881, 6, 0
19887, 6, 0
19894, 7, 0
19900, 6, 0
19907, 7, 0
19913, 7, 1
19919, 6, 0
19925, 6, 0
19932, 7, 0
19938, 6, 0
19945, 7, 0
19951, 6, 0
19957, 6, 0
19963, 6, 0
19969, 7, 1
19975, 6, 0
19982, 7, 0
19989, 7, 0
19996, 7, 0
20002, 6, 0
20008, 6, 0
20015, 7, 0
20021, 6, 0
20027, 6, 0
20034, 7, 0
20040, 6, 0
20047, 7, 0
20054, 7, 0
20060, 6, 0
20066, 6, 0
20073, 7, 0
20079, 6, 0
20084, 6, 1
20090, 6, 0
20097, 7, 0
20104, 7, 0
20110, 6, 0
20117, 7, 0
20124, 7, 0
20130, 6, 0
20137, 7, 0
20143, 6, 0
20149, 6, 0
20155, 6, 0
20162, 7, 0
20169, 7, 0
20175, 6, 0
20180, 6, 1
20187, 7, 0
20194, 7, 0
20199, 6, 1
20205, 6, 0
20212, 7, 0
20218, 6, 0
20224, 6, 0
20231, 7, 0
20237, 6, 0
20243, 6, 0
20250, 7, 0
20257, 7, 0
20263, 6, 0
20270, 7, 0
20276, 6, 0
20283, 7, 0
20289, 6, 0
20294, 6, 1
20300, 6, 0
20306, 6, 0
20312, 6, 0
20319, 7, 0
20326, 7, 0
20333, 7, 0
20340, 7, 0
20347, 7, 0
20354, 7, 0
20360, 6, 0
20365, 6, 1
20371, 6, 0
20377, 6, 0
20383, 6, 0
20389, 6, 0
20396, 7, 0
20402, 6, 0
20409, 7, 0
20416, 7, 0
20423, 7, 0
20430, 7, 0
20437, 7, 0
20444, 7, 0
20450, 7, 1
20456, 6, 0
20462, 6, 0
20469, 7, 0
20476, 7, 0
20482, 6, 0
20489, 7, 0
20496, 7, 0
20503, 7, 0
20510, 7, 0
20517, 7, 0
20524, 7, 0
20530, 6, 0
20536, 6, 0
20543, 7, 0
20549, 6, 0
20555, 7, 1
20562, 7, 0
20568, 6, 0
20574, 6, 0
20580, 6, 0
20586, 6, 0
20592, 6, 0
20599, 7, 0
20606, 7, 0
20612, 6, 0
20619, 7, 0
20625, 6, 0
20632, 7, 0
20639, 7, 0
20646, 7, 0
20652, 6, 0
20659, 7, 0
20666, 7, 0
20671, 6, 1
20678, 7, 0
20685, 7, 0
20691, 6, 0
20698, 7, 0
20704, 6, 0
20710, 6, 0
20716, 6, 0
20721, 6, 1
20728, 7, 0
20734, 6, 0
20740, 6, 0
20746, 6, 0
20753, 7, 0
20759, 6, 0
20765, 6, 0
20772, 7, 0
20779, 7, 0
20786, 7, 0
20793, 7, 0
20799, 6, 0
20806, 7, 0
20813, 7, 0
20819, 6, 0
20826, 7, 0
20831, 6, 1
20837, 6, 0
20844, 7, 0
20850, 6, 0
20857, 7, 0
20863, 6, 0
20870, 7, 0
20877, 7, 0
20884, 7, 0
20890, 6, 0
20896, 7, 1
20903, 7, 0
20910, 7, 0
20916, 6, 0
20922, 6, 0
20929, 7, 0
20935, 6, 0
20941, 6, 0
20948, 7, 0
20955, 7, 0
20962, 7, 0
20969, 7, 0
20975, 6, 0
20981, 6, 0
20987, 6, 0
20993, 6, 0
21000, 7, 0
21007, 7, 0
21013, 6, 0
21019, 6, 0
21026, 7, 0
21031, 6, 1
21038, 7, 0
21045, 7, 0
21052, 7, 0
21059, 7, 0
21065, 7, 1
21071, 6, 0
21077, 6, 0
21083, 6, 0
21089, 6, 0
21096, 7, 0
21103, 7, 0
21109, 6, 0
21116, 7, 0
21122, 6, 0
21128, 6, 0
21134, 6, 0
21141, 7, 0
21148, 7, 0
21154, 6, 0
21161, 7, 0
21167, 6, 0
21173, 6, 0
21178, 6, 1
21185, 7, 0
21192, 7, 0
21198, 6, 0
21205, 7, 0
21212, 7, 0
21219, 7, 0
21225, 6, 0
21232, 7, 0
21238, 6, 0
21244, 6, 0
21250, 6, 0
21257, 7, 0
21264, 7, 0
21271, 7, 0
21278, 7, 0
21284, 6, 0
21290, 7, 1
21296, 6, 0
21303, 7, 0
21310, 7, 0
21317, 7, 0
21324, 7, 0
21331, 7, 0
21338, 7, 0
21345, 7, 0
21351, 6, 0
21357, 6, 0
21364, 7, 0
21370, 6, 0
21377, 7, 0
21384, 7, 0
21390, 7, 1
21397, 7, 0
21404, 7, 0
21411, 7, 0
21417, 6, 0
21424, 7, 0
21430, 6, 0
21437, 7, 0
21444, 7, 0
21450, 7, 1
21457, 7, 0
21464, 7, 0
21471, 7, 0
21478, 7, 0
21484, 6, 0
21491, 7, 0
21498, 7, 0
21505, 7, 0
21511, 6, 0
21518, 7, 0
21525, 7, 0
21531, 7, 1
21537, 6, 0
21543, 6, 0
21550, 7, 0
21557, 7, 0
21563, 6, 0
21570, 7, 0
21577, 7, 0
21584, 7, 0
21590, 6, 0
21597, 7, 0
21604, 7, 0
21610, 6, 0
21616, 6, 0
21623, 7, 0
21629, 7, 1
21635, 6, 0
21642, 7, 0
21649, 7, 0
21655, 6, 0
21662, 7, 0
21669, 7, 0
21676, 7, 0
21683, 7, 0
21689, 7, 1
21696, 7, 0
21703, 7, 0
21710, 7, 0
21717, 7, 0
21723, 6, 0
21729, 6, 0
21736, 7, 0
21743, 7, 0
21749, 6, 0
21755, 6, 0
21762, 7, 0
21768, 6, 0
21775, 7, 0
21782, 7, 0
21789, 7, 0
21795, 7, 1
21802, 7, 0
21809, 7, 0
21816, 7, 0
21823, 7, 0
21830, 7, 0
21836, 6, 0
21842, 6, 0
21848, 6, 0
21855, 7, 0
21862, 7, 0
21869, 7, 0
21876, 7, 0
21882, 6, 0
21888, 6, 0
21895, 7, 0
21902, 7, 0
21908, 6, 0
21914, 7, 1
21921, 7, 0
21928, 7, 0
21935, 7, 0
21942, 7, 0
21948, 6, 0
21955, 7, 0
21962, 7, 0
21969, 7, 0
21976, 7, 0
21983, 7, 0
21990, 7, 0
21997, 7, 0
22003, 6, 0
22010, 7, 0
22017, 7, 0
22023, 7, 1
22030, 7, 0
22037, 7, 0
22043, 6, 0
22050, 7, 0
22057, 7, 0
22064, 7, 0
22071, 7, 0
22078, 7, 0
22084, 6, 0
22091, 7, 0
22097, 6, 0
22103, 6, 0
22109, 6, 0
22116, 7, 0
22122, 6, 0
22127, 6, 1
22133, 6, 0
22140, 7, 0
22146, 6, 0
22152, 6, 0
22158, 6, 0
22165, 7, 0
22172, 7, 0
22179, 7, 0
22186, 7, 0
22193, 7, 0
22199, 6, 0
22206, 7, 0
22213, 7, 0
22220, 7, 0
22226, 7, 1
22233, 7, 0
22240, 7, 0
22246, 6, 0
22252, 6, 0
22258, 6, 0
22265, 7, 0
22271, 6, 0
22278, 7, 0
22285, 7, 0
22291, 6, 0
22298, 7, 0
22305, 7, 0
22311, 7, 1
22317, 6, 0
22324, 7, 0
22331, 7, 0
22338, 7, 0
22344, 6, 0
22351, 7, 0
22358, 7, 0
22365, 7, 0
22371, 6, 0
22378, 7, 0
22385, 7, 0
22392, 7, 0
22398, 6, 0
22405, 7, 0
22411, 6, 0
22417, 6, 0
22423, 7, 1
22430, 7, 0
22437, 7, 0
22443, 7, 1
22450, 7, 0
22457, 7, 0
22464, 7, 0
22471, 7, 0
22478, 7, 0
22485, 7, 0
22491, 7, 1
22498, 7, 0
22504, 6, 0
22511, 7, 0
22518, 7, 0
22524, 6, 0
22531, 7, 0
22538, 7, 0
22544, 6, 0
22551, 7, 0
22558, 7, 0
22565, 7, 0
22572, 7, 0
22579, 7, 0
22586, 7, 0
22593, 7, 0
22598, 6, 1
22605, 7, 0
22612, 7, 0
22618, 6, 0
22625, 7, 0
22632, 7, 0
22638, 6, 0
22645, 7, 0
22652, 7, 0
22659, 7, 0
22666, 7, 0
22673, 7, 0
22679, 6, 0
22686, 7, 0
22693, 7, 0
22700, 7, 0
22706, 7, 1
22713, 7, 0
22720, 7, 0
22727, 7, 0
22733, 6, 0
22740, 7, 0
22747, 7, 0
22753, 6, 0
22759, 6, 0
22765, 6, 0
22772, 7, 0
22777, 6, 1
22783, 6, 0
22790, 7, 0
22797, 7, 0
22804, 7, 0
22810, 6, 0
22817, 7, 0
22824, 7, 0
22831, 7, 0
22838, 7, 0
22845, 7, 0
22852, 7, 0
22859, 7, 0
22866, 7, 0
22873, 7, 0
22880, 7, 0
22886, 6, 0
22893, 7, 0
22899, 7, 1
22905, 6, 0
22912, 7, 0
22919, 7, 0
22926, 7, 0
22932, 6, 0
22939, 7, 0
22946, 7, 0
22953, 7, 0
22960, 7, 0
22967, 7, 0
22974, 7, 0
22980, 7, 1
22987, 7, 0
22994, 7, 0
23001, 7, 0
23008, 7, 0
23015, 7, 0
23022, 7, 0
23028, 6, 0
23035, 7, 0
23042, 7, 0
23049, 7, 0
23056, 7, 0
23063, 7, 0
23070, 7, 0
23076, 6, 0
23083, 7, 0
23089, 6, 0
23095, 7, 1
23102, 7, 0
23109, 7, 0
23116, 7, 0
23123, 7, 0
23130, 7, 0
23136, 6, 0
23141, 6, 1
23148, 7, 0
23155, 7, 0
23162, 7, 0
23169, 7, 0
23176, 7, 0
23183, 7, 0
23189, 6, 0
23196, 7, 0
23203, 7, 0
23210, 7, 0
23217, 7, 0
23224, 7, 0
23230, 7, 1
23237, 7, 0
23244, 7, 0
23251, 7, 0
23258, 7, 0
23265, 7, 0
23272, 7, 0
23279, 7, 0
23286, 7, 0
23292, 6, 0
23299, 7, 0
23306, 7, 0
23313, 7, 0
23320, 7, 0
23326, 7, 1
23333, 7, 0
23340, 7, 0
23347, 7, 0
23353, 7, 1
23360, 7, 0
23367, 7, 0
23374, 7, 0
23381, 7, 0
23388, 7, 0
23395, 7, 0
23402, 7, 0
23409, 7, 0
23416, 7, 0
23423, 7, 0
23430, 7, 0
23437, 7, 0
23442, 6, 1
23449, 7, 0
23456, 7, 0
23463, 7, 0
23470, 7, 0
23477, 7, 0
23483, 7, 1
23490, 7, 0
23497, 7, 0
23503, 6, 0
23510, 7, 0
23517, 7, 0
23524, 7, 0
23531, 7, 0
23538, 7, 0
23545, 7, 0
23551, 7, 1
23558, 7, 0
23565, 7, 0
23572, 7, 0
23579, 7, 0
23586, 7, 0
23593, 7, 0
23600, 7, 0
23607, 7, 0
23614, 7, 0
23621, 7, 0
23628, 7, 0
23635, 7, 0
23642, 7, 0
23649, 7, 0
23656, 7, 0
23663, 7, 0
23669, 7, 1
23676, 7, 0
23683, 7, 0
23690, 7, 0
23697, 7, 0
23704, 7, 0
23711, 7, 0
23718, 7, 0
23724, 7, 1
23731, 7, 0
23738, 7, 0
23745, 7, 0
23752, 7, 0
23759, 7, 0
23765, 7, 1
23772, 7, 0
23779, 7, 0
23786, 7, 0
23793, 7, 0
23800, 7, 0
23807, 7, 0
23814, 7, 0
23821, 7, 0
23828, 7, 0
23835, 7, 0
23842, 7, 0
23849, 7, 0
23856, 7, 0
23863, 7, 0
23870, 7, 0
23877, 7, 0
23884, 7, 0
23891, 7, 0
23897, 7, 1
23904, 7, 0
23911, 7, 0
23918, 7, 0
23925, 7, 0
23932, 7, 0
23939, 7, 0
23946, 7, 0
23953, 7, 0
23960, 7, 0
23967, 7, 0
23974, 7, 0
23981, 7, 0
23988, 7, 0
23995, 7, 0
24002, 7, 0
24009, 7, 0
24016, 8, 1
24023, 7, 0
24030, 7, 0
24037, 7, 0
24044, 7, 0
24051, 7, 0
24058, 7, 0
24065, 7, 0
24072, 7, 0
24079, 7, 0
24086, 7, 0
24093, 7, 0
24100, 7, 0
24107, 7, 0
24113, 7, 1
24120, 7, 0
24127, 7, 0
24134, 7, 0
24141, 7, 0
24148, 7, 0
24155, 7, 0
24162, 7, 0
24170, 8, 0
24177, 7, 0
24184, 7, 0
24191, 7, 0
24198, 7, 0
24204, 7, 1
24211, 7, 0
24218, 7, 0
24225, 7, 0
24233, 8, 0
24240, 7, 0
24247, 7, 0
24254, 7, 0
24261, 7, 0
24268, 7, 0
24275, 7, 0
24282, 7, 0
24289, 7, 0
24296, 7, 0
24303, 7, 0
24309, 7, 1
24316, 7, 0
24323, 7, 0
24330, 7, 0
24337, 7, 0
24344, 7, 0
24352, 8, 0
24358, 7, 1
24365, 7, 0
24373, 8, 0
24380, 7, 0
24387, 7, 0
24394, 7, 0
24401, 7, 0
24408, 7, 0
24414, 7, 1
24421, 7, 0
24428, 7, 0
24435, 7, 0
24442, 7, 0
24450, 8, 0
24457, 7, 0
24464, 7, 0
24472, 8, 0
24479, 7, 0
24486, 7, 0
24493, 7, 0
24500, 7, 0
24507, 7, 0
24514, 7, 0
24521, 7, 0
24528, 7, 0
24535, 7, 0
24542, 7, 0
24548, 7, 1
24555, 7, 0
24562, 7, 0
24569, 7, 0
24576, 7, 0
24583, 7, 0
24590, 7, 0
24597, 7, 0
24604, 7, 0
24611, 7, 0
24617, 7, 1
24624, 7, 0
24631, 7, 0
24638, 7, 0
24645, 7, 0
24652, 7, 0
24659, 7, 0
24666, 7, 0
24673, 7, 0
24680, 7, 0
24687, 7, 0
24694, 7, 0
24701, 7, 0
24708, 7, 0
24714, 7, 1
24721, 7, 0
24729, 8, 0
24736, 7, 0
24743, 7, 0
24750, 7, 0
24757, 7, 0
24764, 7, 0
24771, 7, 0
24778, 7, 0
24785, 7, 0
24792, 7, 0
24799, 7, 0
24806, 7, 0
24812, 7, 1
24820, 8, 0
24827, 7, 0
24835, 8, 0
24842, 7, 0
24850, 8, 0
24857, 7, 0
24864, 7, 0
24871, 7, 0
24879, 8, 0
24887, 8, 0
24893, 7, 1
24901, 8, 0
24908, 7, 0
24916, 8, 0
24923, 7, 0
24930, 7, 0
24937, 7, 0
24944, 7, 0
24951, 7, 0
24958, 7, 0
24964, 7, 1
24971, 7, 0
24979, 8, 0
24987, 8, 0
24995, 8, 0
25003, 8, 0
25011, 8, 0
25019, 8, 0
25026, 7, 0
25033, 7, 0
25040, 7, 0
25047, 7, 0
25053, 7, 1
25061, 8, 0
25068, 7, 0
25075, 7, 0
25083, 8, 0
25090, 7, 0
25097, 7, 0
25105, 8, 0
25112, 7, 0
25119, 7, 0
25126, 7, 0
25133, 7, 0
25140, 7, 0
25147, 7, 0
25154, 7, 0
25161, 7, 0
25168, 7, 0
25176, 8, 0
25183, 7, 0
25189, 7, 1
25196, 7, 0
25203, 7, 0
25210, 7, 0
25218, 8, 0
25225, 7, 0
25232, 7, 0
25239, 7, 0
25245, 7, 1
25252, 7, 0
25259, 7, 0
25266, 7, 0
25274, 8, 0
25281, 7, 0
25288, 7, 0
25295, 7, 0
25302, 7, 0
25309, 7, 0
25315, 7, 1
25322, 7, 0
25330, 8, 0
25337, 7, 0
25344, 7, 0
25351, 7, 0
25359, 8, 0
25367, 8, 0
25374, 7, 0
25381, 7, 0
25389, 8, 0
25397, 8, 0
25405, 8, 0
25411, 7, 1
25418, 7, 0
25425, 7, 0
25432, 7, 0
25439, 7, 0
25446, 7, 0
25453, 7, 0
25460, 7, 0
25467, 7, 0
25474, 7, 0
25481, 7, 0
25488, 7, 0
25495, 7, 0
25502, 7, 0
25509, 8, 1
25516, 7, 0
25524, 8, 0
25531, 7, 0
25539, 8, 0
25547, 8, 0
25554, 7, 0
25561, 7, 0
25569, 8, 0
25576, 7, 0
25583, 7, 0
25591, 8, 0
25598, 7, 0
25605, 7, 0
25611, 7, 1
25618, 7, 0
25625, 7, 0
25632, 7, 0
25639, 7, 0
25646, 7, 0
25653, 7, 0
25660, 7, 0
25667, 7, 0
25674, 7, 0
25682, 8, 0
25689, 7, 0
25696, 7, 0
25703, 7, 0
25709, 7, 1
25716, 7, 0
25724, 8, 0
25731, 7, 0
25738, 7, 0
25745, 7, 0
25752, 7, 0
25759, 7, 0
25766, 7, 0
25774, 8, 0
25780, 7, 1
25787, 7, 0
25794, 7, 0
25801, 7, 0
25808, 7, 0
25815, 7, 0
25822, 7, 0
25829, 7, 0
25836, 7, 0
25844, 8, 0
25851, 7, 0
25858, 7, 0
25865, 7, 0
25872, 7, 0
25880, 8, 0
25886, 7, 1
25894, 8, 0
25901, 7, 0
25908, 7, 0
25915, 7, 0
25922, 7, 0
25929, 7, 0
25936, 7, 0
25943, 7, 0
25950, 7, 0
25957, 7, 0
25964, 8, 1
25972, 8, 0
25979, 7, 0
25986, 7, 0
25994, 8, 0
26001, 7, 0
26008, 7, 0
26016, 8, 0
26024, 8, 0
26031, 7, 0
26038, 7, 0
26045, 7, 0
26052, 7, 0
26059, 7, 0
26066, 7, 0
26073, 7, 0
26080, 7, 0
26087, 7, 0
26094, 7, 0
26102, 8, 0
26110, 8, 0
26117, 7, 0
26123, 7, 1
26130, 7, 0
26137, 7, 0
26144, 7, 0
26151, 7, 0
26158, 7, 0
26165, 7, 0
26172, 7, 0
26180, 8, 0
26188, 8, 0
26195, 7, 0
26201, 7, 1
26208, 7, 0
26216, 8, 0
26224, 8, 0
26231, 7, 0
26239, 8, 0
26246, 7, 0
26252, 7, 1
26260, 8, 0
26267, 7, 0
26275, 8, 0
26283, 8, 0
26290, 7, 0
26297, 7, 0
26304, 7, 0
26311, 7, 0
26317, 7, 1
26324, 7, 0
26332, 8, 0
26340, 8, 0
26347, 7, 0
26354, 7, 0
26361, 7, 0
26368, 7, 0
26375, 7, 0
26383, 8, 0
26390, 7, 0
26398, 8, 0
26405, 7, 0
26412, 7, 0
26419, 7, 0
26427, 8, 0
26434, 7, 0
26442, 8, 0
26448, 7, 1
26455, 7, 0
26462, 7, 0
26469, 7, 0
26476, 7, 0
26483, 7, 0
26490, 7, 0
26496, 7, 1
26503, 7, 0
26510, 7, 0
26517, 7, 0
26525, 8, 0
26532, 7, 0
26540, 8, 0
26547, 7, 0
26555, 8, 0
26563, 8, 0
26570, 7, 0
26577, 7, 0
26585, 8, 0
26593, 8, 0
26600, 7, 0
26607, 7, 0
26614, 7, 0
26621, 7, 0
26629, 8, 0
26637, 8, 0
26643, 7, 1
26650, 7, 0
26658, 8, 0
26665, 7, 0
26672, 7, 0
26679, 7, 0
26687, 8, 0
26694, 7, 0
26701, 7, 0
26708, 7, 0
26715, 7, 0
26722, 7, 0
26730, 8, 0
26737, 7, 0
26745, 8, 0
26752, 7, 0
26759, 7, 0
26766, 7, 0
26772, 7, 1
26779, 7, 0
26786, 7, 0
26794, 8, 0
26802, 8, 0
26810, 8, 0
26818, 8, 0
26826, 8, 0
26833, 7, 0
26841, 8, 0
26848, 7, 0
26855, 7, 0
26862, 7, 0
26868, 7, 1
26875, 7, 0
26883, 8, 0
26890, 7, 0
26898, 8, 0
26906, 8, 0
26913, 7, 0
26920, 7, 0
26928, 8, 0
26936, 8, 0
26944, 8, 0
26950, 7, 1
26958, 8, 0
26966, 8, 0
26974, 8, 0
26981, 7, 0
26989, 8, 0
26995, 7, 1
27002, 7, 0
27009, 7, 0
27017, 8, 0
27025, 8, 0
27033, 8, 0
27040, 7, 0
27047, 7, 0
27054, 7, 0
27062, 8, 0
27069, 7, 0
27076, 7, 0
27084, 8, 0
27091, 7, 0
27097, 7, 1
27105, 8, 0
27112, 8, 1
27119, 7, 0
27127, 8, 0
27134, 7, 0
27142, 8, 0
27149, 7, 0
27157, 8, 0
27165, 8, 0
27172, 7, 0
27179, 8, 1
27186, 7, 0
27193, 7, 0
27201, 8, 0
27208, 7, 0
27215, 7, 0
27222, 7, 0
27229, 7, 0
27237, 8, 0
27244, 7, 0
27251, 7, 0
27258, 7, 0
27265, 7, 0
27272, 7, 0
27279, 7, 0
27287, 8, 0
27294, 7, 0
27300, 7, 1
27308, 8, 0
27316, 8, 0
27324, 8, 0
27331, 7, 0
27339, 8, 0
27347, 8, 0
27354, 7, 0
27361, 7, 0
27369, 8, 0
27377, 8, 0
27385, 8, 0
27392, 7, 0
27399, 7, 0
27405, 7, 1
27413, 8, 0
27421, 8, 0
27429, 8, 0
27437, 8, 0
27444, 7, 0
27452, 8, 0
27459, 7, 0
27467, 8, 0
27475, 8, 0
27482, 7, 0
27490, 8, 0
27497, 7, 0
27504, 7, 0
27511, 7, 0
27518, 7, 0
27525, 7, 0
27532, 7, 0
27540, 8, 0
27548, 8, 0
27555, 8, 1
27563, 8, 0
27570, 7, 0
27577, 7, 0
27584, 7, 0
27592, 8, 0
27599, 7, 0
27606, 7, 0
27614, 8, 0
27622, 8, 0
27629, 7, 0
27636, 7, 0
27644, 8, 0
27651, 7, 0
27658, 7, 0
27665, 7, 0
27672, 7, 0
27679, 8, 1
27686, 7, 0
27694, 8, 0
27702, 8, 0
27710, 8, 0
27718, 8, 0
27725, 8, 1
27732, 7, 0
27739, 7, 0
27747, 8, 0
27755, 8, 0
27763, 8, 0
27771, 8, 0
27778, 7, 0
27786, 8, 0
27794, 8, 0
27801, 7, 0
27808, 8, 1
27815, 7, 0
27823, 8, 0
27831, 8, 0
27837, 7, 1
27844, 7, 0
27851, 7, 0
27858, 7, 0
27865, 7, 0
27873, 8, 0
27880, 7, 0
27888, 8, 0
27895, 7, 0
27903, 8, 0
27910, 7, 0
27918, 8, 0
27926, 8, 0
27933, 7, 0
27940, 7, 0
27947, 7, 0
27954, 7, 0
27962, 8, 0
27969, 8, 1
27976, 7, 0
27983, 7, 0
27991, 8, 0
27999, 8, 0
28006, 7, 0
28014, 8, 0
28021, 7, 0
28028, 7, 0
28036, 8, 0
28043, 7, 0
28051, 8, 0
28059, 8, 0
28067, 8, 0
28075, 8, 0
28083, 8, 0
28091, 8, 0
28098, 7, 0
28106, 8, 0
28112, 7, 1
28120, 8, 0
28127, 7, 0
28135, 8, 0
28143, 8, 0
28151, 8, 0
28159, 8, 0
28167, 8, 0
28175, 8, 0
28182, 7, 0
28190, 8, 0
28197, 8, 1
28204, 7, 0
28211, 7, 0
28218, 7, 0
28226, 8, 0
28234, 8, 0
28242, 8, 0
28250, 8, 0
28258, 8, 0
28266, 8, 0
28273, 7, 0
28281, 8, 0
28289, 8, 0
28297, 8, 0
28304, 7, 0
28312, 8, 0
28320, 8, 0
28328, 8, 0
28335, 8, 1
28343, 8, 0
28351, 8, 0
28358, 7, 0
28366, 8, 0
28374, 8, 0
28382, 8, 0
28390, 8, 0
28397, 7, 0
28405, 8, 0
28412, 8, 1
28420, 8, 0
28427, 7, 0
28434, 7, 0
28442, 8, 0
28450, 8, 0
28458, 8, 0
28466, 8, 0
28473, 7, 0
28481, 8, 0
28489, 8, 0
28496, 7, 0
28503, 7, 0
28511, 8, 0
28518, 7, 0
28526, 8, 0
28533, 8, 1
28540, 7, 0
28548, 8, 0
28556, 8, 0
28563, 7, 0
28571, 8, 0
28578, 7, 0
28586, 8, 0
28593, 7, 0
28601, 8, 0
28608, 7, 0
28616, 8, 0
28624, 8, 0
28632, 8, 0
28639, 7, 0
28646, 7, 0
28654, 8, 0
28661, 8, 1
28669, 8, 0
28677, 8, 0
28684, 7, 0
28692, 8, 0
28699, 7, 0
28707, 8, 0
28715, 8, 0
28723, 8, 0
28729, 7, 1
28736, 7, 0
28743, 7, 0
28750, 7, 0
28757, 7, 0
28764, 7, 0
28772, 8, 0
28780, 8, 0
28787, 7, 0
28795, 8, 0
28801, 7, 1
28809, 8, 0
28817, 8, 0
28825, 8, 0
28833, 8, 0
28840, 7, 0
28848, 8, 0
28856, 8, 0
28864, 8, 0
28872, 8, 0
28879, 7, 0
28886, 8, 1
28894, 8, 0
28902, 8, 0
28910, 8, 0
28917, 7, 0
28924, 7, 0
28931, 7, 0
28938, 7, 0
28946, 8, 0
28954, 8, 0
28962, 8, 0
28968, 7, 1
28976, 8, 0
28984, 8, 0
28992, 8, 0
29000, 8, 0
29008, 8, 0
29016, 8, 0
29024, 8, 0
29032, 8, 0
29039, 7, 0
29046, 8, 1
29054, 8, 0
29061, 7, 0
29069, 8, 0
29077, 8, 0
29085, 8, 0
29093, 8, 0
29101, 8, 0
29109, 8, 0
29117, 8, 0
29125, 8, 0
29133, 8, 0
29139, 7, 1
