328951, 81, 1
329032, 81, 0
329113, 81, 0
329195, 82, 0
329276, 81, 0
329358, 82, 0
329439, 81, 0
329520, 81, 0
329601, 81, 0
329682, 81, 0
329763, 81, 0
329844, 81, 0
329925, 81, 0
330007, 82, 0
330087, 81, 1
330168, 81, 0
330250, 82, 0
330332, 82, 0
330414, 82, 0
330495, 81, 0
330576, 81, 0
330657, 81, 0
330739, 82, 0
330820, 81, 0
330902, 82, 0
330983, 81, 0
331065, 82, 0
331145, 81, 1
331226, 81, 0
331308, 82, 0
331390, 82, 0
331472, 82, 0
331554, 82, 0
331636, 82, 0
331717, 81, 0
331799, 82, 0
331881, 82, 0
331963, 82, 0
332044, 81, 0
332126, 82, 0
332208, 82, 0
332288, 81, 1
332370, 82, 0
332452, 82, 0
332534, 82, 0
332616, 82, 0
332698, 82, 0
332779, 81, 0
332861, 82, 0
332942, 81, 0
333023, 81, 0
333105, 82, 0
333187, 82, 0
333267, 81, 1
333349, 82, 0
333430, 81, 0
333512, 82, 0
333594, 82, 0
333675, 81, 0
333757, 82, 0
333839, 82, 0
333921, 82, 0
334003, 82, 0
334085, 82, 0
334167, 82, 0
334248, 81, 0
334330, 82, 0
334412, 82, 0
334493, 82, 1
334575, 82, 0
334657, 82, 0
334739, 82, 0
334821, 82, 0
334903, 82, 0
334985, 82, 0
335067, 82, 0
335148, 82, 1
335230, 82, 0
335312, 82, 0
335394, 82, 0
335476, 82, 0
335558, 82, 0
335640, 82, 0
335722, 82, 0
335804, 82, 0
335886, 82, 0
335968, 82, 0
336050, 82, 0
336132, 82, 0
336214, 82, 0
336296, 82, 0
336378, 82, 0
336459, 82, 1
336541, 82, 0
336623, 82, 0
336705, 82, 0
336788, 83, 0
336870, 82, 0
336952, 82, 0
337035, 83, 0
337117, 82, 0
337199, 82, 0
337281, 82, 0
337363, 82, 0
337445, 82, 0
337528, 83, 0
337611, 83, 0
337693, 82, 0
337775, 82, 0
337857, 82, 0
337940, 83, 0
338023, 83, 0
338105, 82, 0
338186, 82, 1
338268, 82, 0
338350, 82, 0
338432, 82, 0
338514, 82, 0
338596, 82, 0
338679, 83, 0
338762, 83, 0
338844, 82, 0
338927, 83, 0
339009, 82, 0
339092, 83, 0
339174, 82, 0
339255, 82, 1
339338, 83, 0
339420, 82, 0
339502, 82, 0
339584, 82, 0
339667, 83, 0
339750, 83, 0
339833, 83, 0
339916, 83, 0
339999, 83, 0
340082, 83, 0
340165, 83, 0
340248, 83, 0
340329, 82, 1
340411, 82, 0
340493, 82, 0
340576, 83, 0
340659, 83, 0
340742, 83, 0
340825, 83, 0
340907, 82, 0
340990, 83, 0
341073, 83, 0
341156, 83, 0
341239, 83, 0
341320, 82, 1
341403, 83, 0
341485, 82, 0
341568, 83, 0
341651, 83, 0
341734, 83, 0
341817, 83, 0
341900, 83, 0
341983, 83, 0
342066, 83, 0
342148, 82, 0
342231, 83, 0
342314, 83, 0
342397, 83, 0
342480, 83, 0
342563, 83, 0
342645, 82, 0
342727, 83, 1
342810, 83, 0
342893, 83, 0
342976, 83, 0
343059, 83, 0
343142, 83, 0
343225, 83, 0
343308, 83, 0
343391, 83, 0
343474, 83, 0
343557, 83, 0
343639, 83, 1
343722, 83, 0
343805, 83, 0
343888, 83, 0
343971, 83, 0
344054, 83, 0
344137, 83, 0
344220, 83, 0
344303, 83, 0
344386, 83, 0
344469, 83, 0
344552, 83, 0
344634, 83, 1
344717, 83, 0
344800, 83, 0
344883, 83, 0
344966, 83, 0
345049, 83, 0
345132, 83, 0
345215, 83, 0
345298, 83, 0
345381, 83, 0
345464, 83, 0
345547, 83, 0
345630, 83, 0
345714, 84, 0
345797, 83, 0
345881, 84, 0
345964, 84, 1
346047, 83, 0
346130, 83, 0
346213, 83, 0
346296, 83, 0
346379, 83, 0
346462, 83, 0
346545, 83, 0
346628, 83, 0
346711, 83, 0
346794, 83, 0
346877, 83, 0
346960, 83, 0
347043, 83, 0
347126, 83, 0
347209, 83, 0
347293, 84, 0
347377, 84, 0
347461, 84, 0
347544, 83, 0
347627, 84, 1
347711, 84, 0
347795, 84, 0
347879, 84, 0
347963, 84, 0
348046, 83, 0
348129, 83, 0
348212, 83, 0
348295, 83, 0
348378, 83, 0
348462, 84, 0
348545, 83, 0
348629, 84, 0
348712, 83, 0
348795, 83, 0
348878, 83, 0
348960, 83, 1
349044, 84, 0
349128, 84, 0
349212, 84, 0
349296, 84, 0
349380, 84, 0
349464, 84, 0
349548, 84, 0
349632, 84, 0
349716, 84, 0
349800, 84, 0
349884, 84, 0
349967, 83, 0
350051, 84, 0
350134, 83, 0
350218, 84, 0
350301, 83, 0
350385, 84, 0
350467, 83, 1
350551, 84, 0
350634, 83, 0
350718, 84, 0
350802, 84, 0
350886, 84, 0
350970, 84, 0
351054, 84, 0
351137, 84, 1
351221, 84, 0
351305, 84, 0
351389, 84, 0
351473, 84, 0
351557, 84, 0
351641, 84, 0
351725, 84, 0
351809, 84, 0
351893, 84, 0
351977, 84, 0
352061, 84, 0
352145, 84, 0
352229, 84, 0
352313, 84, 0
352397, 84, 0
352481, 84, 0
352565, 84, 0
352649, 84, 0
352733, 84, 0
352816, 84, 1
352901, 85, 0
352985, 84, 0
353069, 84, 0
353153, 84, 0
353238, 85, 0
353322, 84, 0
353406, 84, 0
353490, 84, 0
353574, 84, 0
353657, 84, 1
353741, 84, 0
353825, 84, 0
353909, 84, 0
353994, 85, 0
354079, 85, 0
354164, 85, 0
354248, 84, 0
354332, 84, 0
354416, 84, 0
354500, 84, 0
354584, 84, 0
354668, 84, 0
354752, 84, 0
354836, 84, 0
354920, 84, 0
355003, 84, 1
355088, 85, 0
355172, 84, 0
355256, 84, 0
355340, 84, 0
355425, 85, 0
355510, 85, 0
355595, 85, 0
355679, 84, 0
355764, 85, 0
355847, 84, 1
355932, 85, 0
356017, 85, 0
356101, 84, 0
356186, 85, 0
356271, 85, 0
356355, 84, 0
356439, 84, 0
356523, 84, 0
356607, 84, 0
356692, 85, 0
356776, 84, 0
356861, 85, 0
356945, 85, 1
357030, 85, 0
357114, 84, 0
357199, 85, 0
357283, 84, 0
357368, 85, 0
357452, 84, 0
357536, 84, 0
357621, 85, 0
357706, 85, 0
357791, 85, 0
357876, 85, 0
357961, 85, 0
358046, 85, 0
358130, 85, 1
358214, 84, 0
358299, 85, 0
358384, 85, 0
358469, 85, 0
358554, 85, 0
358638, 84, 0
358723, 85, 0
358808, 85, 0
358892, 84, 0
358977, 85, 0
359062, 85, 0
359147, 85, 0
359232, 85, 0
359315, 84, 1
359400, 85, 0
359485, 85, 0
359570, 85, 0
359655, 85, 0
359739, 84, 0
359824, 85, 0
359909, 85, 0
359994, 85, 0
360079, 85, 0
360163, 85, 1
360248, 85, 0
360333, 85, 0
360418, 85, 0
360503, 85, 0
360588, 85, 0
360673, 85, 0
360758, 85, 0
360843, 85, 0
360928, 85, 0
361013, 85, 0
361098, 85, 0
361183, 85, 0
361268, 85, 0
361354, 86, 0
361439, 85, 0
361524, 85, 0
361609, 85, 0
361694, 85, 0
361779, 85, 0
361864, 85, 0
361948, 85, 1
362033, 85, 0
362119, 86, 0
362204, 85, 0
362289, 85, 0
362374, 85, 0
362459, 85, 0
362544, 85, 0
362629, 85, 0
362714, 85, 0
362799, 85, 0
362885, 86, 0
362970, 85, 0
363056, 86, 0
363141, 86, 1
363227, 86, 0
363313, 86, 0
363398, 85, 0
363484, 86, 0
363568, 85, 1
363654, 86, 0
363739, 85, 0
363825, 86, 0
363910, 85, 0
363995, 85, 0
364080, 85, 0
364166, 86, 0
364251, 85, 0
364336, 85, 0
364421, 85, 0
364506, 85, 0
364591, 85, 0
364676, 85, 0
364761, 85, 0
364847, 86, 0
364931, 85, 1
365017, 86, 0
365102, 85, 0
365187, 85, 0
365272, 85, 0
365358, 86, 0
365443, 85, 0
365528, 85, 0
365614, 86, 0
365700, 86, 0
365786, 86, 0
365871, 85, 0
365957, 86, 0
366043, 86, 0
366128, 86, 1
366213, 85, 0
366299, 86, 0
366385, 86, 0
366470, 85, 0
366556, 86, 0
366641, 85, 0
366726, 85, 0
366812, 86, 0
366898, 86, 0
366984, 86, 0
367070, 86, 0
367156, 86, 0
367242, 86, 0
367327, 86, 1
367413, 86, 0
367499, 86, 0
367585, 86, 0
367670, 85, 0
367756, 86, 0
367842, 86, 0
367928, 86, 0
368014, 86, 0
368100, 86, 0
368186, 86, 0
368272, 86, 0
368358, 86, 0
368444, 86, 0
368530, 86, 0
368616, 86, 0
368702, 86, 0
368788, 86, 0
368874, 86, 0
368960, 86, 0
369046, 86, 0
369132, 86, 0
369217, 86, 1
369303, 86, 0
369389, 86, 0
369475, 86, 0
369561, 86, 0
369647, 86, 0
369733, 86, 0
369820, 87, 0
369906, 86, 0
369992, 86, 0
370079, 87, 0
370165, 86, 0
370251, 86, 0
370337, 86, 0
370423, 86, 0
370509, 86, 0
370595, 86, 0
370681, 86, 0
370768, 87, 0
370854, 87, 1
370940, 86, 0
371026, 86, 0
371113, 87, 0
371200, 87, 0
371287, 87, 0
371373, 86, 0
371459, 86, 0
371545, 86, 0
371631, 86, 0
371717, 86, 0
371803, 86, 0
371889, 86, 0
371975, 86, 0
372061, 86, 0
372148, 87, 0
372235, 87, 0
372322, 87, 0
372408, 86, 0
372494, 86, 0
372579, 86, 1
372666, 87, 0
372753, 87, 0
372840, 87, 0
372926, 86, 0
373012, 86, 0
373099, 87, 0
373185, 86, 0
373271, 86, 0
373357, 86, 0
373443, 86, 0
373529, 86, 0
373615, 86, 0
373702, 87, 0
373788, 86, 0
373875, 87, 0
373960, 86, 1
374046, 86, 0
374133, 87, 0
374220, 87, 0
374307, 87, 0
374394, 87, 0
374481, 87, 0
374567, 86, 0
374654, 87, 0
374741, 87, 0
374827, 86, 0
374913, 86, 0
375000, 87, 0
375086, 86, 0
375173, 87, 0
375259, 86, 0
375346, 87, 0
375433, 87, 0
375519, 86, 0
375606, 87, 0
375693, 87, 0
375780, 87, 0
375866, 87, 1
375952, 86, 0
376039, 87, 0
376126, 87, 0
376213, 87, 0
376300, 87, 0
376387, 87, 0
376473, 86, 0
376560, 87, 0
376647, 87, 0
376734, 87, 0
376821, 87, 0
376908, 87, 0
376995, 87, 0
377081, 87, 1
377167, 86, 0
377254, 87, 0
377341, 87, 0
377428, 87, 0
377515, 87, 0
377602, 87, 0
377689, 87, 0
377776, 87, 0
377863, 87, 0
377949, 87, 1
378036, 87, 0
378123, 87, 0
378210, 87, 0
378297, 87, 0
378384, 87, 0
378471, 87, 0
378558, 87, 0
378645, 88, 1
378732, 87, 0
378819, 87, 0
378907, 88, 0
378994, 87, 0
379081, 87, 0
379169, 88, 0
379257, 88, 0
379344, 87, 0
379431, 87, 0
379518, 87, 0
379606, 88, 0
379693, 88, 1
379780, 87, 0
379867, 87, 0
379954, 87, 0
380042, 88, 0
380129, 87, 0
380216, 87, 0
380303, 87, 0
380390, 87, 0
380477, 88, 1
380565, 88, 0
380653, 88, 0
380741, 88, 0
380828, 87, 0
380916, 88, 0
381004, 88, 0
381091, 87, 0
381179, 88, 0
381267, 88, 0
381354, 87, 0
381442, 88, 0
381529, 87, 0
381616, 87, 0
381703, 87, 0
381790, 87, 0
381877, 87, 0
381963, 87, 1
382051, 88, 0
382139, 88, 0
382226, 87, 0
382314, 88, 0
382401, 87, 0
382489, 88, 0
382577, 88, 0
382665, 88, 0
382752, 87, 0
382839, 87, 0
382927, 88, 0
383014, 87, 0
383102, 88, 0
383189, 88, 1
383277, 88, 0
383365, 88, 0
383453, 88, 0
383541, 88, 0
383629, 88, 0
383716, 87, 0
383804, 88, 0
383892, 88, 0
383980, 88, 0
384067, 87, 0
384154, 88, 1
384241, 87, 0
384329, 88, 0
384417, 88, 0
384505, 88, 0
384593, 88, 0
384680, 87, 0
384768, 88, 0
384855, 87, 0
384943, 88, 0
385031, 88, 0
385119, 88, 0
385207, 88, 0
385295, 88, 0
385383, 88, 0
385470, 88, 1
385558, 88, 0
385645, 88, 1
385732, 87, 0
385820, 88, 0
385908, 88, 0
385996, 88, 0
386084, 88, 0
386172, 88, 0
386260, 88, 0
386348, 88, 0
386436, 88, 0
386524, 88, 0
386612, 88, 0
386700, 88, 0
386788, 88, 0
386876, 88, 0
386963, 88, 1
387052, 89, 0
387140, 88, 0
387228, 88, 0
387316, 88, 0
387404, 88, 0
387492, 88, 0
387580, 88, 0
387668, 88, 0
387756, 88, 0
387844, 88, 0
387931, 88, 1
388019, 88, 0
388107, 88, 0
388195, 88, 0
388283, 88, 0
388371, 88, 0
388459, 88, 0
388547, 88, 0
388635, 88, 0
388723, 88, 0
388811, 88, 0
388899, 88, 0
388987, 88, 0
389074, 88, 1
389162, 88, 0
389250, 88, 0
389338, 88, 0
389426, 88, 0
389515, 89, 0
389603, 88, 0
389692, 89, 0
389781, 89, 0
389870, 89, 0
389958, 88, 0
390046, 88, 0
390135, 89, 0
390224, 89, 0
390312, 88, 0
390400, 89, 1
390488, 88, 0
390576, 88, 0
390664, 88, 0
390752, 88, 0
390840, 88, 0
390929, 89, 0
391017, 88, 0
391106, 89, 0
391194, 88, 0
391283, 89, 0
391372, 89, 0
391460, 88, 0
391548, 89, 1
391636, 88, 0
391725, 89, 0
391814, 89, 0
391903, 89, 0
391991, 88, 0
392079, 88, 0
392167, 88, 0
392256, 89, 0
392345, 89, 0
392434, 89, 0
392522, 89, 1
392611, 89, 0
392700, 89, 0
392788, 88, 0
392876, 88, 0
392965, 89, 0
393053, 88, 0
393142, 89, 0
393231, 89, 0
393320, 89, 0
393409, 89, 0
393497, 88, 0
393586, 89, 0
393675, 89, 0
393764, 89, 0
393853, 89, 0
393942, 89, 0
394031, 89, 0
394119, 89, 1
394208, 89, 0
394297, 89, 0
394386, 89, 0
394475, 89, 0
394564, 89, 0
394653, 89, 0
394742, 89, 0
394831, 89, 0
394920, 89, 0
395009, 89, 0
395098, 89, 0
395187, 89, 0
395276, 89, 0
395365, 89, 0
395454, 89, 0
395543, 89, 0
395631, 89, 1
395720, 89, 0
395809, 89, 0
395898, 89, 0
395987, 89, 0
396076, 89, 0
396165, 89, 0
396254, 89, 0
396343, 89, 0
396432, 89, 0
396521, 89, 0
396610, 89, 0
396699, 89, 0
396789, 90, 0
396878, 89, 0
396967, 89, 0
397057, 90, 0
397146, 89, 0
397235, 89, 0
397324, 89, 0
397412, 89, 1
397502, 90, 0
397591, 89, 0
397680, 89, 0
397770, 90, 0
397859, 89, 0
397948, 89, 0
398037, 89, 0
398126, 89, 0
398215, 89, 0
398304, 89, 0
398393, 89, 0
398483, 90, 0
398572, 89, 0
398660, 89, 1
398749, 89, 0
398839, 90, 0
398928, 89, 0
399017, 89, 0
399107, 90, 0
399197, 90, 0
399287, 90, 0
399377, 90, 0
399466, 89, 0
399554, 89, 1
399644, 90, 0
399733, 89, 0
399822, 89, 0
399912, 90, 0
400002, 90, 0
400091, 89, 0
400181, 90, 0
400271, 90, 0
400361, 90, 0
400451, 90, 0
400541, 90, 0
400631, 90, 0
400721, 90, 0
400810, 90, 1
400900, 90, 0
400989, 89, 0
401079, 90, 0
401169, 90, 0
401259, 90, 0
401349, 90, 0
401438, 89, 0
401528, 90, 0
401618, 90, 0
401708, 90, 0
401798, 90, 0
401887, 90, 1
401977, 90, 0
402067, 90, 0
402157, 90, 0
402246, 89, 0
402336, 90, 0
402426, 90, 0
402516, 90, 0
402606, 90, 0
402696, 90, 0
402785, 90, 1
402875, 90, 0
402965, 90, 0
403055, 90, 0
403144, 89, 0
403234, 90, 0
403324, 90, 0
403414, 90, 0
403503, 90, 1
403593, 90, 0
403683, 90, 0
403773, 90, 0
403863, 90, 0
403953, 90, 0
404043, 90, 0
404133, 90, 0
404223, 90, 0
404313, 90, 0
404402, 90, 1
404492, 90, 0
404582, 90, 0
404672, 90, 0
404762, 90, 0
404852, 90, 0
404942, 90, 0
405032, 90, 0
405122, 90, 0
405212, 90, 0
405302, 90, 0
405392, 90, 0
405482, 90, 0
405572, 90, 0
405662, 90, 0
405752, 90, 0
405842, 90, 0
405932, 90, 0
406021, 90, 1
406111, 90, 0
406201, 90, 0
406291, 90, 0
406381, 90, 0
406471, 90, 0
406562, 91, 0
406652, 90, 0
406742, 90, 0
406832, 90, 0
406923, 91, 0
407014, 91, 0
407104, 90, 0
407194, 90, 0
407285, 91, 0
407376, 91, 0
407466, 90, 0
407556, 91, 1
407646, 90, 0
407736, 90, 0
407826, 90, 0
407917, 91, 0
408008, 91, 0
408099, 91, 0
408189, 90, 0
408280, 91, 0
408370, 90, 0
408461, 91, 0
408551, 91, 1
408641, 90, 0
408731, 90, 0
408822, 91, 0
408912, 90, 0
409002, 90, 0
409093, 91, 0
409183, 90, 0
409273, 90, 0
409364, 91, 0
409455, 91, 0
409545, 90, 0
409635, 91, 1
409726, 91, 0
409816, 90, 0
409907, 91, 0
409998, 91, 0
410089, 91, 0
410179, 90, 0
410270, 91, 0
410361, 91, 0
410452, 91, 0
410543, 91, 0
410634, 91, 0
410723, 90, 1
410813, 90, 0
410904, 91, 0
410995, 91, 0
411086, 91, 0
411177, 91, 0
411268, 91, 0
411359, 91, 0
411450, 91, 0
411540, 90, 0
411631, 91, 0
411722, 91, 0
411813, 91, 0
411904, 91, 0
411995, 91, 0
412086, 91, 0
412177, 91, 0
412268, 91, 0
412357, 90, 1
412448, 91, 0
412539, 91, 0
412630, 91, 0
412721, 91, 0
412812, 91, 0
412903, 91, 0
412994, 91, 0
413085, 91, 0
413176, 91, 0
413267, 91, 0
413358, 91, 0
413448, 91, 1
413539, 91, 0
413630, 91, 0
413721, 91, 0
413812, 91, 0
413903, 91, 0
413994, 91, 0
414085, 91, 0
414176, 91, 0
414267, 91, 0
414358, 91, 0
414448, 91, 1
414539, 91, 0
414630, 91, 0
414721, 91, 0
414812, 91, 0
414903, 91, 0
414994, 91, 0
415085, 92, 1
415176, 91, 0
415267, 91, 0
415358, 91, 0
415449, 91, 0
415540, 91, 0
415631, 91, 0
415723, 92, 0
415815, 92, 0
415906, 91, 0
415998, 92, 0
416089, 91, 0
416180, 91, 0
416272, 92, 0
416363, 91, 0
416455, 92, 0
416545, 91, 1
416637, 92, 0
416728, 91, 0
416820, 92, 0
416911, 91, 0
417002, 91, 0
417094, 92, 0
417186, 92, 0
417278, 92, 0
417369, 91, 0
417461, 92, 0
417553, 92, 0
417645, 92, 0
417737, 92, 0
417828, 91, 0
417919, 91, 0
418010, 91, 0
418100, 91, 1
418192, 92, 0
418283, 91, 0
418375, 92, 0
418467, 92, 0
418558, 91, 0
418650, 92, 0
418742, 92, 0
418834, 92, 0
418924, 91, 1
419016, 92, 0
419108, 92, 0
419200, 92, 0
419291, 91, 0
419382, 91, 0
419473, 91, 0
419565, 92, 0
419657, 92, 0
419747, 91, 1
419838, 91, 0
419929, 91, 0
420021, 92, 0
420113, 92, 0
420205, 92, 0
420296, 91, 0
420387, 92, 1
420479, 92, 0
420571, 92, 0
420663, 92, 0
420754, 92, 1
420846, 92, 0
420937, 91, 0
421028, 91, 0
421120, 92, 0
421211, 91, 0
421302, 91, 0
421394, 92, 0
421486, 92, 0
421578, 92, 0
421670, 92, 0
421762, 92, 0
421854, 92, 0
421946, 92, 0
422038, 92, 0
422130, 92, 0
422221, 92, 1
422313, 92, 0
422405, 92, 0
422497, 92, 0
422589, 92, 0
422681, 92, 0
422773, 92, 0
422865, 92, 0
422957, 92, 0
423049, 92, 0
423141, 92, 0
423233, 92, 0
423325, 92, 0
423417, 92, 0
423508, 92, 1
423601, 93, 0
423693, 92, 0
423785, 92, 0
423877, 92, 0
423969, 92, 0
424061, 92, 0
424153, 92, 0
424246, 93, 0
424338, 92, 0
424430, 92, 0
424522, 92, 0
424615, 93, 0
424707, 92, 0
424798, 92, 1
424890, 92, 0
424983, 93, 0
425075, 92, 0
425168, 93, 0
425261, 93, 0
425353, 92, 0
425445, 92, 0
425537, 92, 0
425630, 93, 0
425722, 92, 0
425814, 93, 1
425907, 93, 0
425999, 92, 0
426092, 93, 0
426185, 93, 0
426277, 92, 0
426369, 92, 0
426462, 93, 0
426554, 92, 0
426647, 93, 0
426740, 93, 0
426833, 93, 0
426925, 92, 0
427018, 93, 0
427110, 92, 0
427203, 93, 0
427296, 93, 0
427387, 92, 1
427479, 92, 0
427572, 93, 0
427664, 92, 0
427757, 93, 0
427850, 93, 0
427942, 92, 0
428035, 93, 0
428128, 93, 0
428220, 92, 0
428313, 93, 0
428405, 93, 1
428497, 92, 0
428589, 92, 0
428681, 92, 0
428773, 92, 0
428865, 92, 0
428958, 93, 0
429051, 93, 0
429143, 92, 0
429236, 93, 0
429329, 93, 0
429420, 92, 1
429513, 93, 0
429606, 93, 0
429699, 93, 0
429792, 93, 0
429885, 93, 0
429978, 93, 0
430071, 93, 0
430164, 93, 0
430257, 93, 0
430350, 93, 0
430443, 93, 0
430536, 93, 0
430628, 93, 1
430721, 93, 0
430814, 93, 0
430907, 93, 0
431000, 93, 0
431093, 93, 0
431186, 93, 0
431279, 93, 0
431372, 93, 0
431465, 93, 0
431558, 93, 0
431651, 93, 0
431744, 93, 0
431836, 93, 1
431930, 94, 0
432023, 93, 0
432116, 93, 0
432209, 93, 0
432302, 93, 0
432395, 93, 0
432488, 93, 0
432581, 93, 0
432674, 93, 0
432767, 93, 0
432860, 93, 0
432953, 93, 0
433047, 94, 0
433140, 93, 0
433233, 93, 0
433326, 93, 0
433419, 93, 0
433513, 94, 0
433605, 93, 1
433698, 93, 0
433792, 94, 0
433885, 93, 0
433979, 94, 0
434072, 93, 0
434165, 93, 0
434258, 93, 0
434352, 94, 0
434445, 93, 0
434538, 93, 0
434631, 93, 0
434725, 94, 0
434818, 93, 0
434912, 94, 0
435006, 94, 0
435100, 94, 0
435193, 93, 0
435286, 93, 0
435379, 93, 0
435473, 94, 0
435566, 93, 0
435660, 94, 0
435752, 93, 1
435846, 94, 0
435939, 93, 0
436032, 93, 0
436125, 93, 0
436219, 94, 0
436312, 93, 0
436406, 94, 0
436500, 94, 0
436594, 94, 0
436688, 94, 0
436781, 93, 0
436874, 93, 0
436968, 94, 0
437062, 94, 0
437155, 93, 0
437249, 94, 0
437342, 93, 0
437435, 93, 0
437528, 93, 0
437622, 94, 0
437716, 94, 0
437808, 93, 1
437902, 94, 0
437996, 94, 0
438090, 94, 0
438184, 94, 0
438278, 94, 0
438372, 94, 0
438466, 94, 0
438560, 94, 0
438654, 94, 0
438747, 93, 0
438840, 93, 0
438934, 94, 0
439028, 94, 0
439122, 94, 0
439215, 94, 1
439309, 94, 0
439403, 94, 0
439497, 94, 0
439591, 94, 0
439685, 94, 0
439779, 94, 0
439873, 94, 0
439967, 94, 0
440061, 94, 0
440154, 94, 1
440248, 94, 0
440342, 94, 0
440436, 94, 0
440530, 94, 0
440624, 94, 0
440718, 94, 0
440812, 94, 0
440906, 94, 0
441000, 94, 0
441094, 94, 0
441188, 94, 0
441282, 94, 0
441375, 94, 1
441469, 94, 0
441563, 94, 0
441657, 94, 0
441751, 94, 0
441845, 94, 0
441939, 94, 0
442032, 94, 1
442126, 94, 0
442220, 94, 0
442314, 94, 0
442408, 94, 0
442502, 94, 0
442596, 94, 0
442690, 94, 0
442784, 94, 0
442878, 94, 0
442971, 94, 1
443065, 94, 0
443159, 94, 0
443254, 95, 0
443348, 94, 0
443442, 94, 0
443536, 94, 0
443630, 94, 0
443723, 94, 1
443818, 95, 0
443912, 94, 0
444006, 94, 0
444101, 95, 0
444195, 94, 0
444289, 94, 0
444383, 94, 0
444478, 95, 0
444572, 95, 1
444666, 94, 0
444760, 94, 0
444854, 94, 0
444948, 94, 0
445042, 94, 0
445136, 94, 0
445231, 95, 0
445326, 95, 0
445420, 94, 0
445514, 94, 0
445609, 95, 0
445703, 94, 0
445797, 94, 0
445891, 94, 0
445985, 94, 0
446079, 95, 1
446173, 94, 0
446268, 95, 0
446362, 94, 0
446457, 95, 0
446551, 94, 0
446645, 94, 0
446740, 95, 0
446835, 95, 0
446929, 94, 0
447024, 95, 0
447119, 95, 0
447214, 95, 0
447309, 95, 0
447404, 95, 0
447498, 95, 1
447593, 95, 0
447688, 95, 0
447782, 94, 0
447877, 95, 0
447972, 95, 0
448067, 95, 0
448162, 95, 0
448257, 95, 0
448352, 95, 0
448446, 95, 1
448541, 95, 0
448636, 95, 0
448731, 95, 0
448826, 95, 0
448920, 94, 0
449015, 95, 0
449110, 95, 0
449205, 95, 0
449299, 94, 0
449394, 95, 0
449489, 95, 0
449584, 95, 0
449679, 95, 0
449773, 95, 1
449867, 94, 0
449962, 95, 0
450057, 95, 0
450152, 95, 0
450247, 95, 0
450342, 95, 0
450437, 95, 0
450532, 95, 0
450627, 95, 0
450722, 95, 0
450817, 95, 0
450911, 95, 1
451006, 95, 0
451101, 95, 0
451196, 95, 0
451291, 95, 0
451386, 95, 0
451481, 95, 0
451576, 95, 0
451671, 95, 0
451766, 95, 0
451861, 95, 0
451956, 95, 0
452051, 95, 0
452146, 95, 0
452241, 95, 0
452336, 95, 0
452432, 96, 0
452528, 96, 0
452623, 95, 0
452718, 95, 0
452814, 96, 0
452908, 95, 1
453003, 95, 0
453098, 95, 0
453193, 95, 0
453288, 95, 0
453383, 95, 0
453479, 96, 0
453574, 95, 0
453669, 95, 0
453764, 95, 0
453859, 95, 0
453954, 95, 0
454049, 95, 0
454145, 96, 0
454240, 95, 0
454336, 96, 0
454431, 95, 0
454527, 96, 0
454623, 96, 0
454718, 95, 0
454814, 96, 0
454909, 96, 1
455005, 96, 0
455101, 96, 0
455197, 96, 0
455293, 96, 0
455389, 96, 0
455483, 95, 1
455579, 96, 0
455675, 96, 0
455771, 96, 0
455866, 95, 0
455961, 95, 0
456057, 96, 0
456153, 96, 0
456247, 95, 1
456343, 96, 0
456439, 96, 0
456535, 96, 0
456630, 95, 0
456725, 95, 0
456820, 95, 0
456915, 95, 0
457011, 96, 0
457107, 96, 0
457203, 96, 0
457299, 96, 0
457395, 96, 0
457491, 96, 0
457586, 96, 1
457682, 96, 0
457778, 96, 0
457873, 95, 0
457968, 95, 0
458064, 96, 0
458159, 95, 0
458254, 95, 0
458350, 96, 0
458446, 96, 0
458541, 96, 1
458637, 96, 0
458733, 96, 0
458829, 96, 0
458925, 96, 0
459021, 96, 0
459117, 96, 0
459213, 96, 0
459309, 96, 0
459405, 96, 0
459501, 96, 0
459597, 96, 0
459693, 96, 0
459789, 96, 0
459885, 96, 0
459981, 96, 0
460077, 96, 0
460172, 96, 1
460268, 96, 0
460365, 97, 0
460461, 96, 0
460557, 96, 0
460653, 96, 0
460749, 96, 0
460845, 96, 0
460941, 96, 0
461037, 96, 0
461133, 96, 0
461229, 96, 0
461324, 96, 1
461421, 97, 0
461517, 96, 0
461613, 96, 0
461709, 96, 0
461805, 96, 0
461902, 97, 0
461998, 96, 0
462093, 96, 1
462189, 96, 0
462285, 96, 0
462381, 96, 0
462477, 96, 0
462573, 96, 0
462670, 97, 0
462767, 97, 0
462864, 97, 0
462961, 97, 0
463056, 96, 1
463152, 96, 0
463248, 96, 0
463344, 96, 0
463441, 97, 0
463537, 96, 0
463634, 97, 0
463730, 96, 0
463826, 96, 0
463922, 96, 0
464019, 97, 0
464115, 96, 0
464212, 97, 0
464309, 97, 0
464406, 97, 0
464502, 96, 0
464598, 96, 0
464694, 96, 0
464789, 96, 1
464886, 97, 0
464982, 96, 0
465078, 96, 0
465174, 96, 0
465270, 97, 1
465367, 97, 0
465463, 96, 0
465560, 97, 0
465657, 97, 0
465754, 97, 0
465850, 96, 0
465946, 96, 0
466042, 96, 0
466138, 96, 0
466234, 96, 0
466331, 97, 0
466428, 97, 0
466524, 96, 0
466620, 96, 0
466715, 96, 1
466812, 97, 0
466908, 96, 0
467005, 97, 0
467102, 97, 0
